Senario Name,Test Name,Browser Name,Os Name,Test Status,Test Data Row,Link to Screen Shot,Error Log,Test Type
Rallyhoodtestcases,RallyhoodTC_01,firefox,WIN10,Fail,RH1,file://E:/HarmonyCoreiFusion/ScreenShots/Rallyhoodtestcases_RallyhoodTC_01_WIN10_firefox.png,"java.lang.AssertionError: Test case failed due to exception Given xpath expression ""//a[@id='ember345'] and a[@class='event ember-view']"" is invalid: TypeError: The expression cannot be converted to return the specified type. For documentation on this error  please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html Build info: version: '3.6.0'  revision: '6fbf3ec767'  time: '2017-09-27T15:28:36.4Z' System info: host: 'IM-LP-322'  ip: '192.168.238.100'  os.name: 'Windows 7'  os.arch: 'amd64'  os.version: '6.1'  java.version: '1.8.0_151' Driver info: org.openqa.selenium.firefox.FirefoxDriver Capabilities [{moz:profile=C:\Users\mbaragapu\AppData\Local\Temp\rust_mozprofile.JSgVJbMU7LHg  rotatable=false  timeouts={implicit=0  pageLoad=300000  script=30000}  pageLoadStrategy=normal  moz:headless=false  platform=XP  moz:accessibilityChecks=false  acceptInsecureCerts=true  browserVersion=57.0  platformVersion=6.1  moz:processID=8396  browserName=firefox  javascriptEnabled=true  platformName=XP  moz:webdriverClick=false}] Session ID: 396a02da-4e46-4d48-be9e-d3b1383f6bb3 *** Element info: {Using=xpath  value=//a[@id='ember345'] and a[@class='event ember-view']} expected [true] but found [false]",Smoke
