Senario Name,Test Name,Browser Name,Os Name,Test Status,Test Data Row,Link to Screen Shot,Error Log,Test Type
Rallyhoodtestcases,RallyhoodTC_01,firefox,WIN7,Fail,RH1,file://E:/HarmonyCoreiFusion/ScreenShots/Rallyhoodtestcases_RallyhoodTC_01_WIN7_firefox.png,"org.openqa.selenium.InvalidSelectorException: Given xpath expression "")(//a[@class='event ember-view'])[1])//div[@class='date']"" is invalid: SyntaxError: The expression is not a legal expression. For documentation on this error  please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html Build info: version: '3.6.0'  revision: '6fbf3ec767'  time: '2017-09-27T15:28:36.4Z' System info: host: 'IM-LP-322'  ip: '192.168.238.100'  os.name: 'Windows 7'  os.arch: 'amd64'  os.version: '6.1'  java.version: '1.8.0_151' Driver info: org.openqa.selenium.firefox.FirefoxDriver Capabilities [{moz:profile=C:\Users\mbaragapu\AppData\Local\Temp\rust_mozprofile.LVKEh98aYpMh  rotatable=false  timeouts={implicit=0  pageLoad=300000  script=30000}  pageLoadStrategy=normal  moz:headless=false  platform=XP  moz:accessibilityChecks=false  acceptInsecureCerts=true  browserVersion=58.0  platformVersion=6.1  moz:processID=2704  browserName=firefox  javascriptEnabled=true  platformName=XP  moz:webdriverClick=true}] Session ID: 7cb797a7-814d-4fdd-b73a-52fce556c520 *** Element info: {Using=xpath  value=)(//a[@class='event ember-view'])[1])//div[@class='date']}",Smoke
