Senario Name,Test Name,Browser Name,Os Name,Test Status,Test Data Row,Link to Screen Shot,Error Log,Test Type
Rallyhoodtestcases,RallyhoodTC_41,firefox,WIN7,Fail,RH1,file://E:/HarmonyCoreiFusion/ScreenShots/Rallyhoodtestcases_RallyhoodTC_41_WIN7_firefox.png,"java.lang.AssertionError: Test case failed due to exception Failed to find value field Build info: version: '3.6.0'  revision: '6fbf3ec767'  time: '2017-09-27T15:28:36.4Z' System info: host: 'IM-LP-322'  ip: '192.168.1.4'  os.name: 'Windows 7'  os.arch: 'amd64'  os.version: '6.1'  java.version: '1.8.0_151' Driver info: org.openqa.selenium.firefox.FirefoxDriver Capabilities [{moz:profile=C:\Users\mbaragapu\AppData\Local\Temp\rust_mozprofile.6v6JkaosZdkm  rotatable=false  timeouts={implicit=0  pageLoad=300000  script=30000}  pageLoadStrategy=normal  moz:headless=false  platform=XP  moz:accessibilityChecks=false  acceptInsecureCerts=true  browserVersion=58.0  platformVersion=6.1  moz:processID=11416  browserName=firefox  javascriptEnabled=true  platformName=XP  moz:webdriverClick=true}] Session ID: a1dae2a8-d010-442f-ad82-564d56473e2e *** Element info: {Using=xpath  value=//article[@class='time-slot ember-view none']//div[@class='info']} expected [true] but found [false]",Smoke
