Senario Name,Test Name,Browser Name,Os Name,Test Status,Test Data Row,Link to Screen Shot,Error Log,Test Type
Rallyhoodtestcases,loginApplication,firefox,WIN10,Fail,RH1,file://E:/HarmonyCoreiFusion/ScreenShots/Rallyhoodtestcases_loginApplication_WIN10_firefox.png,"java.lang.AssertionError: Test case failed due to exception Unable to locate element: //span[@class='hidden-xs ng-binding'] For documentation on this error  please visit: http://seleniumhq.org/exceptions/no_such_element.html Build info: version: '3.6.0'  revision: '6fbf3ec767'  time: '2017-09-27T15:28:36.4Z' System info: host: 'IM-LP-322'  ip: '192.168.238.100'  os.name: 'Windows 7'  os.arch: 'amd64'  os.version: '6.1'  java.version: '1.8.0_151' Driver info: org.openqa.selenium.firefox.FirefoxDriver Capabilities [{moz:profile=C:\Users\mbaragapu\AppData\Local\Temp\rust_mozprofile.lcfugh0mHVbZ  rotatable=false  timeouts={implicit=0  pageLoad=300000  script=30000}  pageLoadStrategy=normal  moz:headless=false  platform=XP  specificationLevel=0  moz:accessibilityChecks=false  acceptInsecureCerts=true  browserVersion=56.0.2  platformVersion=6.1  moz:processID=4508  browserName=firefox  javascriptEnabled=true  platformName=XP}] Session ID: 36eaee24-875b-4315-96f7-5f4ade2752a5 *** Element info: {Using=xpath  value=//span[@class='hidden-xs ng-binding']} expected [true] but found [false]",Smoke
