Senario Name,Test Name,Browser Name,Os Name,Test Status,Test Data Row,Link to Screen Shot,Error Log,Test Type
Rallyhoodtestcases,loginApplication,chrome,WIN7,Skipped,NA,NA,"NA",Smoke
