Senario Name,Test Name,Browser Name,Os Name,Test Status,Test Data Row,Link to Screen Shot,Error Log,Test Type
Rallyhoodtestcases,RallyhoodTC_22,firefox,WIN7,Fail,RH1,file://E:/HarmonyCoreiFusion/ScreenShots/Rallyhoodtestcases_RallyhoodTC_22_WIN7_firefox.png,"org.openqa.selenium.InvalidSelectorException: Given xpath expression """"(//a[@class='event ember-view'])"""" is invalid: TypeError: The expression cannot be converted to return the specified type. For documentation on this error  please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html Build info: version: '3.6.0'  revision: '6fbf3ec767'  time: '2017-09-27T15:28:36.4Z' System info: host: 'IM-LP-322'  ip: '192.168.238.100'  os.name: 'Windows 7'  os.arch: 'amd64'  os.version: '6.1'  java.version: '1.8.0_151' Driver info: org.openqa.selenium.firefox.FirefoxDriver Capabilities [{moz:profile=C:\Users\mbaragapu\AppData\Local\Temp\rust_mozprofile.c6AhKXCcDoA7  rotatable=false  timeouts={implicit=0  pageLoad=300000  script=30000}  pageLoadStrategy=normal  moz:headless=false  platform=XP  moz:accessibilityChecks=false  acceptInsecureCerts=true  browserVersion=57.0  platformVersion=6.1  moz:processID=9748  browserName=firefox  javascriptEnabled=true  platformName=XP  moz:webdriverClick=false}] Session ID: 1b0fdbd8-7123-4500-9e45-63dac4f4260e *** Element info: {Using=xpath  value=""(//a[@class='event ember-view'])""}",Smoke
