Senario Name,Test Name,Browser Name,Os Name,Test Status,Test Data Row,Link to Screen Shot,Error Log,Test Type
Rallyhoodtestcases,loginApplication,firefox,WIN10,Fail,RH1,file://E:/HarmonyCoreiFusion/ScreenShots/Rallyhoodtestcases_loginApplication_WIN10_firefox.png,"java.lang.AssertionError: Test case failed due to exception Unable to locate element: .//a[@id='ember345'] For documentation on this error  please visit: http://seleniumhq.org/exceptions/no_such_element.html Build info: version: '3.6.0'  revision: '6fbf3ec767'  time: '2017-09-27T15:28:36.4Z' System info: host: 'IM-LP-322'  ip: '192.168.238.100'  os.name: 'Windows 7'  os.arch: 'amd64'  os.version: '6.1'  java.version: '1.8.0_151' Driver info: org.openqa.selenium.firefox.FirefoxDriver Capabilities [{moz:profile=C:\Users\mbaragapu\AppData\Local\Temp\rust_mozprofile.iRAGQGDJ0z3Q  rotatable=false  timeouts={implicit=0  pageLoad=300000  script=30000}  pageLoadStrategy=normal  moz:headless=false  platform=XP  specificationLevel=0  moz:accessibilityChecks=false  acceptInsecureCerts=true  browserVersion=56.0.2  platformVersion=6.1  moz:processID=5232  browserName=firefox  javascriptEnabled=true  platformName=XP}] Session ID: 24cdf40d-4220-4504-9049-6d1e989e8b56 *** Element info: {Using=xpath  value=.//a[@id='ember345']} expected [true] but found [false]",Smoke
